Script started on 2025-02-25 01:26:28-06:00 [COMMAND="./lulesh2.0 -e -s 50" TERM="tmux-256color" TTY="/dev/pts/28" COLUMNS="203" LINES="52"]
Running problem size 50^3 per domain until completion
Num processors: 1
Total number of elements: 125000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

Cycle #71: 7.88137630864927283450717734777311601043410843580020359086880013335214739574281157108110613115731006335582559946960980886229363837772798190922339229576526479250045151997912420616142969226071728224887627708656637254060948171321385104877942339907979650659142348075125374423793203183949188042937864849637250013704751294508211705964727048814211411182794811258876988648014600767145886969921924126363267532912099426905969495289769466261394051979123346969357882460527342516343196621164679527282714843750000000000000000000e+06
Cycle #72: 7.79085907371397222939598075973218393317396560319600496814839189439110784462582042505487833160728592644688836727001174876991457946562534483956066048964916392962092625759948244800308365755386506609506574813732027970801793563733571325730943491307538952385391385175879062915165732178133178787699221485981672439477209472772204479789380238152471183293034329400846733084896667973107115141559651854247369649669602674158743588252105465286445735226362433498392386435615897255502204643562436103820800781250000000000000000000e+06
Cycle #73: 7.70284860048628368058782829580428197242542200483994074291876515603376676160731751870692500270176512655990347284301189196538034670986080599066703740911928484974341992695565856079450152829226301563488756179980640888866331313517579100995592004091898342476767808651561343939285246104412486545196390787548532477002789522726123269070796766914290655129464433296632949008778232542109301015064082415728803032608545416600454699112690779004527132209157841565955974084262125600730541918892413377761840820312500000000000000000e+06
Cycle #74: 7.61730291319083609767424233503894897000067819388521365785329639019293013783001383660436776192487167133289657553905336906153176768041132627760788593066979222546128443860082940789542063221461967838675157405727531737733914583263458370966380478685612997415298574458386410317538944546081506227665592319171652107540843516671763570796588089293887450583701868854576048697559009762864804499543311790462131051162676511291499324814295495092935017568516634827069280554850960740509435709100216627120971679687500000000000000000e+06
Cycle #75: 7.53418220817251974278376366912698477397424414849619640056424337998733196072303823943771889531428248866986914474527366494981743894075957389522326685748486229217822105224808935313192330071767466445034648617871523573855044800400851075211726307908983507251476704313536159770852329767660503194849213169152321804303086681332529998171342711230756081750486705895391093696598608683256261976952611026472854196730097247894272749167849755418028485924172042276378768402983476804024576267693191766738891601562500000000000000000e+06
Cycle #76: 7.45344793120742211406692980756243027357435148039746071784624788739467787142015750736731732653908619291475970061420737131661009980453841825209360507321308541808628439285274583654621738241801104012408012675903037532136272434882170235679233310019582201460251334939869261606025627756001157235951540588362260896418898893838284302790277774848974615352714799777427888153351272333157633139384626849708364658097770160962037094855156311489503656924242424714284113978352008800243311270605772733688354492187500000000000000000e+06
Cycle #77: 7.37506219515435846637653654415589380732140100476882020346719692562064650124102205599203048208221158559884006965026261876753790195753731103787930136458969886852690047779555519124772553326065845857685252831453422289143321953339657047612327183455588868882605626387013649803383995579238679191624417621436118948172412153626990733756698331141793666341876402260283269226441214099751640720885089605690896419861945246805059936131106900842407617100210641891420483041985622918446097173728048801422119140625000000000000000000e+06
Cycle #78: 7.29898727809016215924037435373065563436834287830644014960809570358488317840705524122864098004882386341424721230346061000307879614828327274423652972751283443487300819102366759770122306872444962545822928651464638610191460144130537369867034794143934618690602982336641899076530828210217340365470881456435983743503512377719433603644719933297185832681698597200793635490798833165789673017869768340552129167134629058787277214235122298798876309406800532022167426592779149174816666345577687025070190429687500000000000000000e+06
Cycle #79: 7.22518518130233513936370631866419501680576889322816801718468619060963512881872079003492477633796869367459761702844504565144171131894443696475507311833262073067174301225503784782617745278037345984070875247878037976527579249878742223155711053942836174844135816951829419109558533015994512708453639261807043824674891393433512811788959084499562741388859532963498791472673496255887279317203310273827534519582513112335555495710648071319557882075644904795020230861557486434776365058496594429016113281250000000000000000000e+06
Cycle #80: 7.15372551282322116837452617209721518549649366590718872695722077125360238771876397036258998449506742380620010532148143504594893795506267757978698217011393538433286443906852003297005702390337668807858232534001845309386112544032024626732332251658113339251068462266239360141447909519797970876396662651309315903334909694574262043238906222720380186608733321547438641878208486028538391321065885227273752137315326952895134599766541086104047337000889704037028091372640847822594878380186855792999267578125000000000000000000e+06
Cycle #81: 7.08579603961527680467091221923864814587948549693679472606479917817989001901041401729281647047325855363514050102233716996333530330205148394761088269339322639431656490579707454553885014522603325740117563178511724513584614956134785020151490266268675980179188507313364139896592864865536828183316254597761673717959780866029100289278777052392398581331980973671542811544376550448404687912163755807948632639379034994324876183146347341630653495228560958399125955207986660155938807292841374874114990234375000000000000000000e+06
Cycle #82: 7.02104679707867499492594276450019461322187647004550403585656703908051316580902059090836415858580665247533650718050069504933773060452779291622809770787494937075322343362349850341478104987714725795648060756023995483284858892703613214102493610709666487273616511464655273460669447645513971057304850921534883171515198287801269618057927207858821785681272378388051299409763323369365470241484949061962085271415913042332738533629927567264724258917788370655076299244740090088612305407878011465072631835937500000000000000000e+06
Cycle #83: 6.95913904990870054981709929976160211381010064753107161094890350655317420634821745313295045742486493014099878319474929579879454048204587623165926624949228224274408625638364918189223608726897735048851740986263929458499604481986497668621818377971606213273081269788986980989114115618740294213828298006134536700123685126725523383318150615165760457668888626479866631238422698977673738323199793065405142560977481777955963198597025694571357728406970931308303876527965314835455501452088356018066406250000000000000000000000e+06
Cycle #84: 6.89976784755946832081484273327663182045263616169204074341155345526662300518089112115159737400740233071666458673230566022553756036469773225268071248244935205898821608288875511671292160467817656116161171995025466404876428251424886111656262544529529649047678863150920116903837108156529937363888707385324007266774379333464944722725359300942078663914750250686169397439319659729345787668141022268027347350307966874704425938438756766735204741548499374447690909127606229134244131273590028285980224609375000000000000000000e+06
Cycle #85: 6.84265435267740072809932893750866531964300273082598477536085534070058767790120855568427880048755619673056660615078772621808277642200211882832123536919467042949522747451606445472203057953723720453281115610392550490407776012843177840032483022015592538963803342763220270758397804938398475606560956716559618535789599190873491893148301966026963422135319353659218735355669310129609771634613584842673961506902426323435175595108508849265433132670111317868934155267401919786607322748750448226928710937500000000000000000000e+06
